T,value
T3319,34.06144486305068
T3320,34.06144486305068
T3321,34.06144486305068
T3322,34.06144486305068
T3323,34.06144486305068
T3324,34.06144486305068
T3325,34.06144486305068
T3326,34.06144486305068
T3327,34.06144486305068
T3328,34.06144486305068
T3329,34.06144486305068
T3330,34.06144486305068
T3331,34.06144486305068
T3332,34.06144486305068
T3333,34.06144486305068
T3334,34.06144486305068
T3335,34.06144486305068
T3336,34.06144486305068
T3337,34.06144486305068
T3338,34.06144486305068
T3339,34.06144486305068
T3340,34.06144486305068
T3341,34.06144486305068
T3342,34.06144486305068
T3343,34.06144486305068
T3344,34.06144486305068
T3345,34.06144486305068
T3346,34.06144486305068
T3347,34.06144486305068
T3348,34.06144486305068
T3349,34.06144486305068
T3350,34.06144486305068
T3351,34.06144486305068
T3352,34.06144486305068
T3353,34.06144486305068
T3354,34.06144486305068
T3355,34.06144486305068
T3356,34.06144486305068
T3357,34.06144486305068
T3358,34.06144486305068
T3359,34.06144486305068
T3360,34.06144486305068
T3361,34.06144486305068
T3362,34.06144486305068
T3363,34.06144486305068
T3364,34.06144486305068
T3365,34.06144486305068
T3366,34.06144486305068
T3367,34.06144486305068
T3368,34.06144486305068
T3369,34.06144486305068
T3370,34.06144486305068
T3371,34.06144486305068
T3372,34.06144486305068
T3373,34.06144486305068
T3374,34.06144486305068
T3375,34.06144486305068
T3376,34.06144486305068
T3377,34.06144486305068
T3378,34.06144486305068
T3379,34.06144486305068
T3380,34.06144486305068
T3381,34.06144486305068
T3382,34.06144486305068
T3383,34.06144486305068
T3384,34.06144486305068
T3385,34.06144486305068
T3386,34.06144486305068
T3387,34.06144486305068
T3388,34.06144486305068
T3389,34.06144486305068
T3390,34.06144486305068
T3391,34.06144486305068
T3392,34.06144486305068
T3393,34.06144486305068
T3394,34.06144486305068
T3395,34.06144486305068
T3396,34.06144486305068
T3397,34.06144486305068
T3398,34.06144486305068
T3399,34.06144486305068
T3400,34.06144486305068
T3401,34.06144486305068
T3402,34.06144486305068
T3403,34.06144486305068
T3404,34.06144486305068
T3405,34.06144486305068
T3406,34.06144486305068
T3407,34.06144486305068
T3408,34.06144486305068
T3409,34.06144486305068
T3410,34.06144486305068
T3411,34.06144486305068
T3412,34.06144486305068
T3413,34.06144486305068
T3414,34.06144486305068
T3415,34.06144486305068
T3416,34.06144486305068
T3417,34.06144486305068
T3418,34.06144486305068
T3419,34.06144486305068
T3420,34.06144486305068
T3421,34.06144486305068
T3422,34.06144486305068
T3423,34.06144486305068
T3424,34.06144486305068
T3425,34.06144486305068
T3426,34.06144486305068
T3427,34.06144486305068
T3428,34.06144486305068
T3429,34.06144486305068
T3430,34.06144486305068
T3431,34.06144486305068
T3432,34.06144486305068
T3433,34.06144486305068
T3434,34.06144486305068
T3435,34.06144486305068
T3436,34.06144486305068
T3437,34.06144486305068
T3438,34.06144486305068
T3439,34.06144486305068
T3440,34.06144486305068
T3441,34.06144486305068
T3442,34.06144486305068
T3443,34.06144486305068
T3444,34.06144486305068
T3445,34.06144486305068
T3446,34.06144486305068
T3447,34.06144486305068
T3448,34.06144486305068
T3449,34.06144486305068
T3450,34.06144486305068
T3451,34.06144486305068
T3452,34.06144486305068
T3453,34.06144486305068
T3454,34.06144486305068
T3455,34.06144486305068
T3456,34.06144486305068
T3457,34.06144486305068
T3458,34.06144486305068
T3459,34.06144486305068
T3460,34.06144486305068
T3461,34.06144486305068
T3462,34.06144486305068
T3463,34.06144486305068
T3464,34.06144486305068
T3465,34.06144486305068
T3466,34.06144486305068
T3467,34.06144486305068
T3468,34.06144486305068
T3469,34.06144486305068
T3470,34.06144486305068
T3471,34.06144486305068
T3472,34.06144486305068
T3473,34.06144486305068
T3474,34.06144486305068
T3475,34.06144486305068
T3476,34.06144486305068
T3477,34.06144486305068
T3478,34.06144486305068
T3479,34.06144486305068
T3480,34.06144486305068
T3481,34.06144486305068
T3482,34.06144486305068
T3483,34.06144486305068
T3484,34.06144486305068
T3485,34.06144486305068
T3486,34.06144486305068
T3487,34.06144486305068
T3488,34.06144486305068
T3489,34.06144486305068
T3490,34.06144486305068
T3491,34.06144486305068
T3492,34.06144486305068
T3493,34.06144486305068
T3494,34.06144486305068
T3495,34.06144486305068
T3496,34.06144486305068
T3497,34.06144486305068
T3498,34.06144486305068
T3499,34.06144486305068
T3500,34.06144486305068
T3501,34.06144486305068
T3502,34.06144486305068
T3503,34.06144486305068
T3504,34.06144486305068
T3505,34.06144486305068
T3506,34.06144486305068
T3507,34.06144486305068
T3508,34.06144486305068
T3509,34.06144486305068
T3510,34.06144486305068
T3511,34.06144486305068
T3512,34.06144486305068
T3513,34.06144486305068
T3514,34.06144486305068
T3515,34.06144486305068
T3516,34.06144486305068
T3517,34.06144486305068
T3518,34.06144486305068
T3519,34.06144486305068
T3520,34.06144486305068
T3521,34.06144486305068
T3522,34.06144486305068
T3523,34.06144486305068
T3524,34.06144486305068
T3525,34.06144486305068
T3526,34.06144486305068
T3527,34.06144486305068
T3528,34.06144486305068
T3529,34.06144486305068
T3530,34.06144486305068
T3531,34.06144486305068
T3532,34.06144486305068
T3533,34.06144486305068
T3534,34.06144486305068
T3535,34.06144486305068
T3536,34.06144486305068
T3537,34.06144486305068
T3538,34.06144486305068
T3539,34.06144486305068
T3540,34.06144486305068
T3541,34.06144486305068
T3542,34.06144486305068
T3543,34.06144486305068
T3544,34.06144486305068
T3545,34.06144486305068
T3546,34.06144486305068
T3547,34.06144486305068
T3548,34.06144486305068
T3549,34.06144486305068
T3550,34.06144486305068
T3551,34.06144486305068
T3552,34.06144486305068
T3553,34.06144486305068
T3554,34.06144486305068
T3555,34.06144486305068
T3556,34.06144486305068
T3557,34.06144486305068
T3558,34.06144486305068
T3559,34.06144486305068
T3560,34.06144486305068
T3561,34.06144486305068
T3562,34.06144486305068
T3563,34.06144486305068
T3564,34.06144486305068
T3565,34.06144486305068
T3566,34.06144486305068
T3567,34.06144486305068
T3568,34.06144486305068
T3569,34.06144486305068
T3570,34.06144486305068
T3571,34.06144486305068
T3572,34.06144486305068
T3573,34.06144486305068
T3574,34.06144486305068
T3575,34.06144486305068
T3576,34.06144486305068
T3577,34.06144486305068
T3578,34.06144486305068
T3579,34.06144486305068
T3580,34.06144486305068
T3581,34.06144486305068
T3582,34.06144486305068
T3583,34.06144486305068
T3584,34.06144486305068
T3585,34.06144486305068
T3586,34.06144486305068
T3587,34.06144486305068
T3588,34.06144486305068
T3589,34.06144486305068
T3590,34.06144486305068
T3591,34.06144486305068
T3592,34.06144486305068
T3593,34.06144486305068
T3594,34.06144486305068
T3595,34.06144486305068
T3596,34.06144486305068
T3597,34.06144486305068
T3598,34.06144486305068
T3599,34.06144486305068
T3600,34.06144486305068
T3601,34.06144486305068
T3602,34.06144486305068
T3603,34.06144486305068
T3604,34.06144486305068
T3605,34.06144486305068
T3606,34.06144486305068
T3607,34.06144486305068
T3608,34.06144486305068
T3609,34.06144486305068
T3610,34.06144486305068
T3611,34.06144486305068
T3612,34.06144486305068
T3613,34.06144486305068
T3614,34.06144486305068
T3615,34.06144486305068
T3616,34.06144486305068
T3617,34.06144486305068
T3618,34.06144486305068
T3619,34.06144486305068
T3620,34.06144486305068
T3621,34.06144486305068
T3622,34.06144486305068
T3623,34.06144486305068
T3624,34.06144486305068
T3625,34.06144486305068
T3626,34.06144486305068
T3627,34.06144486305068
T3628,34.06144486305068
T3629,34.06144486305068
T3630,34.06144486305068
T3631,34.06144486305068
T3632,34.06144486305068
T3633,34.06144486305068
T3634,34.06144486305068
T3635,34.06144486305068
T3636,34.06144486305068
T3637,34.06144486305068
T3638,34.06144486305068
T3639,34.06144486305068
T3640,34.06144486305068
T3641,34.06144486305068
T3642,34.06144486305068
T3643,34.06144486305068
T3644,34.06144486305068
T3645,34.06144486305068
T3646,34.06144486305068
T3647,34.06144486305068
T3648,34.06144486305068
T3649,34.06144486305068
T3650,34.06144486305068
T3651,-13.03317692124779
T3652,-13.03317692124779
T3653,-13.03317692124779
T3654,-13.03317692124779
T3655,-13.03317692124779
T3656,-13.03317692124779
T3657,-13.03317692124779
T3658,-13.03317692124779
T3659,-13.03317692124779
T3660,-13.03317692124779
T3661,-13.03317692124779
T3662,-13.03317692124779
T3663,-13.03317692124779
T3664,-13.03317692124779
T3665,-13.03317692124779
T3666,-13.03317692124779
T3667,-13.03317692124779
T3668,-13.03317692124779
T3669,-13.03317692124779
T3670,-13.03317692124779
T3671,-13.03317692124779
T3672,-13.03317692124779
T3673,-13.03317692124779
T3674,-13.03317692124779
T3675,-13.03317692124779
T3676,-13.03317692124779
T3677,-13.03317692124779
T3678,-13.03317692124779
T3679,-13.03317692124779
T3680,-13.03317692124779
T3681,-13.03317692124779
T3682,-13.03317692124779
T3683,-13.03317692124779
T3684,-13.03317692124779
T3685,-13.03317692124779
T3686,-13.03317692124779
T3687,-13.03317692124779
T3688,-13.03317692124779
T3689,-13.03317692124779
T3690,-13.03317692124779
T3691,-13.03317692124779
T3692,-13.03317692124779
T3693,-13.03317692124779
T3694,-13.03317692124779
T3695,-13.03317692124779
T3696,-13.03317692124779
T3697,-13.03317692124779
T3698,-13.03317692124779
T3699,-13.03317692124779
T3700,-13.03317692124779
T3701,-13.03317692124779
T3702,-13.03317692124779
T3703,-13.03317692124779
T3704,-13.03317692124779
T3705,-13.03317692124779
T3706,-13.03317692124779
T3707,-13.03317692124779
T3708,-13.03317692124779
T3709,-13.03317692124779
T3710,-13.03317692124779
T3711,-13.03317692124779
T3712,-13.03317692124779
T3713,-13.03317692124779
T3714,-13.03317692124779
T3715,-13.03317692124779
T3716,-13.03317692124779
T3717,-13.03317692124779
T3718,-13.03317692124779
T3719,-13.03317692124779
T3720,-13.03317692124779
T3721,-13.03317692124779
T3722,-13.03317692124779
T3723,-13.03317692124779
T3724,-13.03317692124779
T3725,-13.03317692124779
T3726,-13.03317692124779
T3727,-13.03317692124779
T3728,-13.03317692124779
T3729,-13.03317692124779
T3730,-13.03317692124779
T3731,-13.03317692124779
T3732,-13.03317692124779
T3733,-13.03317692124779
T3734,-13.03317692124779
T3735,-13.03317692124779
T3736,-13.03317692124779
T3737,-13.03317692124779
T3738,-13.03317692124779
T3739,-13.03317692124779
T3740,-13.03317692124779
T3741,-13.03317692124779
T3742,-13.03317692124779
T3743,-13.03317692124779
T3744,-13.03317692124779
T3745,-13.03317692124779
T3746,-13.03317692124779
T3747,-13.03317692124779
T3748,-13.03317692124779
T3749,-13.03317692124779
T3750,-13.03317692124779
T3751,-13.03317692124779
T3752,-13.03317692124779
T3753,-13.03317692124779
T3754,-13.03317692124779
T3755,-13.03317692124779
T3756,-13.03317692124779
T3757,-13.03317692124779
T3758,-13.03317692124779
T3759,-13.03317692124779
T3760,-13.03317692124779
T3761,-13.03317692124779
T3762,-13.03317692124779
T3763,-13.03317692124779
T3764,-13.03317692124779
T3765,-13.03317692124779
T3766,-13.03317692124779
T3767,-13.03317692124779
T3768,-13.03317692124779
T3769,-13.03317692124779
T3770,-13.03317692124779
T3771,-13.03317692124779
T3772,-13.03317692124779
T3773,-13.03317692124779
T3774,-13.03317692124779
T3775,-13.03317692124779
T3776,-13.03317692124779
T3777,-13.03317692124779
T3778,-13.03317692124779
T3779,-13.03317692124779
T3780,-13.03317692124779
T3781,-13.03317692124779
T3782,-13.03317692124779
T3783,-13.03317692124779
T3784,-13.03317692124779
T3785,-13.03317692124779
T3786,-13.03317692124779
T3787,-13.03317692124779
T3788,-13.03317692124779
T3789,-13.03317692124779
T3790,-13.03317692124779
T3791,-13.03317692124779
T3792,-13.03317692124779
T3793,-13.03317692124779
T3794,-13.03317692124779
T3795,-13.03317692124779
T3796,-13.03317692124779
T3797,-13.03317692124779
T3798,-13.03317692124779
T3799,-13.03317692124779
T3800,-13.03317692124779
T3801,-13.03317692124779
T3802,-13.03317692124779
T3803,-13.03317692124779
T3804,-13.03317692124779
T3805,-13.03317692124779
T3806,-13.03317692124779
T3807,-13.03317692124779
T3808,-13.03317692124779
T3809,-13.03317692124779
T3810,-13.03317692124779
T3811,-13.03317692124779
T3812,-13.03317692124779
T3813,-13.03317692124779
T3814,-13.03317692124779
T3815,-13.03317692124779
T3816,-13.03317692124779
T3817,-13.03317692124779
T3818,-13.03317692124779
T3819,-13.03317692124779
T3820,-13.03317692124779
T3821,-13.03317692124779
T3822,-13.03317692124779
T3823,-13.03317692124779
T3824,-13.03317692124779
T3825,-13.03317692124779
T3826,-13.03317692124779
T3827,-13.03317692124779
T3828,-13.03317692124779
T3829,-13.03317692124779
T3830,-13.03317692124779
T3831,-13.03317692124779
T3832,-13.03317692124779
T3833,-13.03317692124779
T3834,-13.03317692124779
T3835,-13.03317692124779
T3836,-13.03317692124779
T3837,-13.03317692124779
T3838,-13.03317692124779
T3839,-13.03317692124779
T3840,-13.03317692124779
T3841,-13.03317692124779
T3842,-13.03317692124779
T3843,-13.03317692124779
T3844,-13.03317692124779
T3845,-13.03317692124779
T3846,-13.03317692124779
T3847,-13.03317692124779
T3848,-13.03317692124779
T3849,-13.03317692124779
T3850,-13.03317692124779
T3851,-13.03317692124779
T3852,-13.03317692124779
T3853,-13.03317692124779
T3854,-13.03317692124779
T3855,-13.03317692124779
T3856,-13.03317692124779
T3857,-13.03317692124779
T3858,-13.03317692124779
T3859,-13.03317692124779
T3860,-13.03317692124779
T3861,-13.03317692124779
T3862,-13.03317692124779
T3863,-13.03317692124779
T3864,-13.03317692124779
T3865,-13.03317692124779
T3866,-13.03317692124779
T3867,-13.03317692124779
T3868,-13.03317692124779
T3869,-13.03317692124779
T3870,-13.03317692124779
T3871,-13.03317692124779
T3872,-13.03317692124779
T3873,-13.03317692124779
T3874,-13.03317692124779
T3875,-13.03317692124779
T3876,-13.03317692124779
T3877,-13.03317692124779
T3878,-13.03317692124779
T3879,-13.03317692124779
T3880,-13.03317692124779
T3881,-13.03317692124779
T3882,-13.03317692124779
T3883,-13.03317692124779
T3884,-13.03317692124779
T3885,-13.03317692124779
T3886,-13.03317692124779
T3887,-13.03317692124779
T3888,-13.03317692124779
T3889,-13.03317692124779
T3890,-13.03317692124779
T3891,-13.03317692124779
T3892,-13.03317692124779
T3893,-13.03317692124779
T3894,-13.03317692124779
T3895,-13.03317692124779
T3896,-13.03317692124779
T3897,-13.03317692124779
T3898,-13.03317692124779
T3899,-13.03317692124779
T3900,-13.03317692124779
T3901,-13.03317692124779
T3902,-13.03317692124779
T3903,-13.03317692124779
T3904,-13.03317692124779
T3905,-13.03317692124779
T3906,-13.03317692124779
T3907,-13.03317692124779
T3908,-13.03317692124779
T3909,-13.03317692124779
T3910,-13.03317692124779
T3911,-13.03317692124779
T3912,-13.03317692124779
T3913,-13.03317692124779
T3914,-13.03317692124779
T3915,-13.03317692124779
T3916,-13.03317692124779
T3917,-13.03317692124779
T3918,-13.03317692124779
T3919,-13.03317692124779
T3920,-13.03317692124779
T3921,-13.03317692124779
T3922,-13.03317692124779
T3923,-13.03317692124779
T3924,-13.03317692124779
T3925,-13.03317692124779
T3926,-13.03317692124779
T3927,-13.03317692124779
T3928,-13.03317692124779
T3929,-13.03317692124779
T3930,-13.03317692124779
T3931,-13.03317692124779
T3932,-13.03317692124779
T3933,-13.03317692124779
T3934,-13.03317692124779
T3935,-13.03317692124779
T3936,-13.03317692124779
T3937,-13.03317692124779
T3938,-13.03317692124779
T3939,-13.03317692124779
T3940,-13.03317692124779
T3941,-13.03317692124779
T3942,-13.03317692124779
T3943,-13.03317692124779
T3944,-13.03317692124779
T3945,-13.03317692124779
T3946,-13.03317692124779
T3947,-13.03317692124779
T3948,-13.03317692124779
T3949,-13.03317692124779
T3950,-13.03317692124779
T3951,-13.03317692124779
T3952,-13.03317692124779
T3953,-13.03317692124779
T3954,-13.03317692124779
T3955,-13.03317692124779
T3956,-13.03317692124779
T3957,-13.03317692124779
T3958,-13.03317692124779
T3959,-13.03317692124779
T3960,-13.03317692124779
T3961,-13.03317692124779
T3962,-13.03317692124779
T3963,-13.03317692124779
T3964,-13.03317692124779
T3965,-13.03317692124779
T3966,-13.03317692124779
T3967,-13.03317692124779
T3968,-13.03317692124779
T3969,-13.03317692124779
T3970,-13.03317692124779
T3971,-13.03317692124779
T3972,-13.03317692124779
T3973,-13.03317692124779
T3974,-13.03317692124779
T3975,-13.03317692124779
T3976,-13.03317692124779
T3977,-13.03317692124779
T3978,-13.03317692124779
T3979,-13.03317692124779
T3980,-13.03317692124779
T3981,-13.03317692124779
T3982,-13.03317692124779
T3983,-13.03317692124779
T3984,-13.03317692124779
T3985,-13.03317692124779
T3986,-13.03317692124779
T3987,-13.03317692124779
T3988,-13.03317692124779
T3989,-13.03317692124779
T3990,-13.03317692124779
T3991,-13.03317692124779
T3992,-13.03317692124779
T3993,-13.03317692124779
T3994,-13.03317692124779
T3995,-13.03317692124779
T3996,-13.03317692124779
T3997,-13.03317692124779
T3998,-13.03317692124779
T3999,-13.03317692124779
T4000,-13.03317692124779
T4001,-13.03317692124779
T4002,-13.03317692124779
T4003,-13.03317692124779
T4004,-13.03317692124779
T4005,-13.03317692124779
T4006,-13.03317692124779
T4007,-13.03317692124779
T4008,-13.03317692124779
T4009,-13.03317692124779
T4010,-13.03317692124779
T4011,-13.03317692124779
T4012,-13.03317692124779
