T,value
T3315,2.680584204172991
T3316,2.680584204172991
T3317,2.680584204172991
T3318,2.680584204172991
T3319,2.680584204172991
T3320,2.680584204172991
T3321,2.680584204172991
T3322,2.680584204172991
T3323,2.680584204172991
T3324,2.680584204172991
T3325,2.680584204172991
T3326,2.680584204172991
T3327,2.680584204172991
T3328,2.680584204172991
T3329,2.680584204172991
T3330,2.680584204172991
T3331,2.680584204172991
T3332,2.680584204172991
T3333,2.680584204172991
T3334,2.680584204172991
T3335,2.680584204172991
T3336,2.680584204172991
T3337,2.680584204172991
T3338,2.680584204172991
T3339,2.680584204172991
T3340,2.680584204172991
T3341,2.680584204172991
T3342,2.680584204172991
T3343,2.680584204172991
T3344,2.680584204172991
T3345,2.680584204172991
T3346,2.680584204172991
T3347,2.680584204172991
T3348,2.680584204172991
T3349,2.680584204172991
T3350,2.680584204172991
T3351,2.680584204172991
T3352,2.680584204172991
T3353,2.680584204172991
T3354,2.680584204172991
T3355,2.680584204172991
T3356,2.680584204172991
T3357,2.680584204172991
T3358,2.680584204172991
T3359,2.680584204172991
T3360,2.680584204172991
T3361,2.680584204172991
T3362,2.680584204172991
T3363,2.680584204172991
T3364,2.680584204172991
T3365,2.680584204172991
T3366,2.680584204172991
T3367,2.680584204172991
T3368,2.680584204172991
T3369,2.680584204172991
T3370,2.680584204172991
T3371,2.680584204172991
T3372,2.680584204172991
T3373,2.680584204172991
T3374,2.680584204172991
T3375,2.680584204172991
T3376,2.680584204172991
T3377,2.680584204172991
T3378,2.680584204172991
T3379,2.680584204172991
T3380,2.680584204172991
T3381,2.680584204172991
T3382,2.680584204172991
T3383,2.680584204172991
T3384,2.680584204172991
T3385,2.680584204172991
T3386,2.680584204172991
T3387,2.680584204172991
T3388,2.680584204172991
T3389,2.680584204172991
T3390,2.680584204172991
T3391,2.680584204172991
T3392,2.680584204172991
T3393,2.680584204172991
T3394,2.680584204172991
T3395,2.680584204172991
T3396,2.680584204172991
T3397,2.680584204172991
T3398,2.680584204172991
T3399,2.680584204172991
T3400,2.680584204172991
T3401,2.680584204172991
T3402,2.680584204172991
T3403,2.680584204172991
T3404,2.680584204172991
T3405,2.680584204172991
T3406,2.680584204172991
T3407,2.680584204172991
T3408,2.680584204172991
T3409,2.680584204172991
T3410,2.680584204172991
T3411,2.680584204172991
T3412,2.680584204172991
T3413,2.680584204172991
T3414,2.680584204172991
T3415,2.680584204172991
T3416,2.680584204172991
T3417,2.680584204172991
T3418,2.680584204172991
T3419,2.680584204172991
T3420,2.680584204172991
T3421,2.680584204172991
T3422,2.680584204172991
T3423,2.680584204172991
T3424,2.680584204172991
T3425,2.680584204172991
T3426,2.680584204172991
T3427,2.680584204172991
T3428,2.680584204172991
T3429,2.680584204172991
T3430,2.680584204172991
T3431,2.680584204172991
T3432,2.680584204172991
T3433,2.680584204172991
T3434,2.680584204172991
T3435,2.680584204172991
T3436,2.680584204172991
T3437,2.680584204172991
T3438,2.680584204172991
T3439,2.680584204172991
T3440,2.680584204172991
T3441,2.680584204172991
T3442,2.680584204172991
T3443,2.680584204172991
T3444,2.680584204172991
T3445,2.680584204172991
T3446,2.680584204172991
T3447,2.680584204172991
T3448,2.680584204172991
T3449,2.680584204172991
T3450,2.680584204172991
T3451,2.680584204172991
T3452,2.680584204172991
T3453,2.680584204172991
T3454,2.680584204172991
T3455,2.680584204172991
T3456,2.680584204172991
T3457,2.680584204172991
T3458,2.680584204172991
T3459,2.680584204172991
T3460,2.680584204172991
T3461,2.680584204172991
T3462,2.680584204172991
T3463,2.680584204172991
T3464,2.680584204172991
T3465,2.680584204172991
T3466,2.680584204172991
T3467,2.680584204172991
T3468,2.680584204172991
T3469,2.680584204172991
T3470,2.680584204172991
T3471,2.680584204172991
T3472,2.680584204172991
T3473,2.680584204172991
T3474,2.680584204172991
T3475,2.680584204172991
T3476,2.680584204172991
T3477,2.680584204172991
T3478,2.680584204172991
T3479,2.680584204172991
T3480,2.680584204172991
T3481,2.680584204172991
T3482,2.680584204172991
T3483,2.680584204172991
T3484,2.680584204172991
T3485,2.680584204172991
T3486,2.680584204172991
T3487,2.680584204172991
T3488,2.680584204172991
T3489,2.680584204172991
T3490,2.680584204172991
T3491,2.680584204172991
T3492,2.680584204172991
T3493,2.680584204172991
T3494,2.680584204172991
T3495,2.680584204172991
T3496,2.680584204172991
T3497,2.680584204172991
T3498,2.680584204172991
T3499,2.680584204172991
T3500,2.680584204172991
T3501,2.680584204172991
T3502,2.680584204172991
T3503,2.680584204172991
T3504,2.680584204172991
T3505,2.680584204172991
T3506,2.680584204172991
T3507,2.680584204172991
T3508,2.680584204172991
T3509,2.680584204172991
T3510,2.680584204172991
T3511,2.680584204172991
T3512,2.680584204172991
T3513,2.680584204172991
T3514,2.680584204172991
T3515,2.680584204172991
T3516,2.680584204172991
T3517,2.680584204172991
T3518,2.680584204172991
T3519,2.680584204172991
T3520,2.680584204172991
T3521,2.680584204172991
T3522,2.680584204172991
T3523,2.680584204172991
T3524,2.680584204172991
T3525,2.680584204172991
T3526,2.680584204172991
T3527,2.680584204172991
T3528,2.680584204172991
T3529,2.680584204172991
T3530,2.680584204172991
T3531,2.680584204172991
T3532,2.680584204172991
T3533,2.680584204172991
T3534,2.680584204172991
T3535,2.680584204172991
T3536,2.680584204172991
T3537,2.680584204172991
T3538,2.680584204172991
T3539,2.680584204172991
T3540,2.680584204172991
T3541,2.680584204172991
T3542,2.680584204172991
T3543,2.680584204172991
T3544,2.680584204172991
T3545,2.680584204172991
T3546,2.680584204172991
T3547,2.680584204172991
T3548,2.680584204172991
T3549,2.680584204172991
T3550,2.680584204172991
T3551,2.680584204172991
T3552,2.680584204172991
T3553,2.680584204172991
T3554,2.680584204172991
T3555,2.680584204172991
T3556,2.680584204172991
T3557,2.680584204172991
T3558,2.680584204172991
T3559,2.680584204172991
T3560,2.680584204172991
T3561,2.680584204172991
T3562,2.680584204172991
T3563,2.680584204172991
T3564,2.680584204172991
T3565,2.680584204172991
T3566,2.680584204172991
T3567,2.680584204172991
T3568,2.680584204172991
T3569,2.680584204172991
T3570,2.680584204172991
T3571,2.680584204172991
T3572,2.680584204172991
T3573,2.680584204172991
T3574,2.680584204172991
T3575,2.680584204172991
T3576,2.680584204172991
T3577,2.680584204172991
T3578,2.680584204172991
T3579,2.680584204172991
T3580,2.680584204172991
T3581,2.680584204172991
T3582,2.680584204172991
T3583,2.680584204172991
T3584,2.680584204172991
T3585,2.680584204172991
T3586,2.680584204172991
T3587,2.680584204172991
T3588,2.680584204172991
T3589,2.680584204172991
T3590,2.680584204172991
T3591,2.680584204172991
T3592,2.680584204172991
T3593,2.680584204172991
T3594,2.680584204172991
T3595,2.680584204172991
T3596,2.680584204172991
T3597,2.680584204172991
T3598,2.680584204172991
T3599,2.680584204172991
T3600,2.680584204172991
T3601,2.680584204172991
T3602,2.680584204172991
T3603,2.680584204172991
T3604,2.680584204172991
T3605,2.680584204172991
T3606,2.680584204172991
T3607,2.680584204172991
T3608,2.680584204172991
T3609,2.680584204172991
T3610,2.680584204172991
T3611,2.680584204172991
T3612,2.680584204172991
T3613,2.680584204172991
T3614,2.680584204172991
T3615,2.680584204172991
T3616,2.680584204172991
T3617,2.680584204172991
T3618,2.680584204172991
T3619,2.680584204172991
T3620,2.680584204172991
T3621,2.680584204172991
T3622,2.680584204172991
T3623,2.680584204172991
T3624,2.680584204172991
T3625,2.680584204172991
T3626,2.680584204172991
T3627,2.680584204172991
T3628,2.680584204172991
T3629,2.680584204172991
T3630,2.680584204172991
T3631,2.680584204172991
T3632,2.680584204172991
T3633,2.680584204172991
T3634,2.680584204172991
T3635,2.680584204172991
T3636,2.680584204172991
T3637,2.680584204172991
T3638,2.680584204172991
T3639,2.680584204172991
T3640,2.680584204172991
T3641,2.680584204172991
T3642,2.680584204172991
T3643,2.680584204172991
T3644,2.680584204172991
T3645,2.680584204172991
T3646,2.680584204172991
T3647,2.680584204172991
T3648,2.680584204172991
T3649,2.680584204172991
T3650,2.680584204172991
T3651,-42.74781276065181
T3652,-42.74781276065181
T3653,-42.74781276065181
T3654,-42.74781276065181
T3655,-42.74781276065181
T3656,-42.74781276065181
T3657,-42.74781276065181
T3658,-42.74781276065181
T3659,-42.74781276065181
T3660,-42.74781276065181
T3661,-42.74781276065181
T3662,-42.74781276065181
T3663,-42.74781276065181
T3664,-42.74781276065181
T3665,-42.74781276065181
T3666,-42.74781276065181
T3667,-42.74781276065181
T3668,-42.74781276065181
T3669,-42.74781276065181
T3670,-42.74781276065181
T3671,-42.74781276065181
T3672,-42.74781276065181
T3673,-42.74781276065181
T3674,-42.74781276065181
T3675,-42.74781276065181
T3676,-42.74781276065181
T3677,-42.74781276065181
T3678,-42.74781276065181
T3679,-42.74781276065181
T3680,-42.74781276065181
T3681,-42.74781276065181
T3682,-42.74781276065181
T3683,-42.74781276065181
T3684,-42.74781276065181
T3685,-42.74781276065181
T3686,-42.74781276065181
T3687,-42.74781276065181
T3688,-42.74781276065181
T3689,-42.74781276065181
T3690,-42.74781276065181
T3691,-42.74781276065181
T3692,-42.74781276065181
T3693,-42.74781276065181
T3694,-42.74781276065181
T3695,-42.74781276065181
T3696,-42.74781276065181
T3697,-42.74781276065181
T3698,-42.74781276065181
T3699,-42.74781276065181
T3700,-42.74781276065181
T3701,-42.74781276065181
T3702,-42.74781276065181
T3703,-42.74781276065181
T3704,-42.74781276065181
T3705,-42.74781276065181
T3706,-42.74781276065181
T3707,-42.74781276065181
T3708,-42.74781276065181
T3709,-42.74781276065181
T3710,-42.74781276065181
T3711,-42.74781276065181
T3712,-42.74781276065181
T3713,-42.74781276065181
T3714,-42.74781276065181
T3715,-42.74781276065181
T3716,-42.74781276065181
T3717,-42.74781276065181
T3718,-42.74781276065181
T3719,-42.74781276065181
T3720,-42.74781276065181
T3721,-42.74781276065181
T3722,-42.74781276065181
T3723,-42.74781276065181
T3724,-42.74781276065181
T3725,-42.74781276065181
T3726,-42.74781276065181
T3727,-42.74781276065181
T3728,-42.74781276065181
T3729,-42.74781276065181
T3730,-42.74781276065181
T3731,-42.74781276065181
T3732,-42.74781276065181
T3733,-42.74781276065181
T3734,-42.74781276065181
T3735,-42.74781276065181
T3736,-42.74781276065181
T3737,-42.74781276065181
T3738,-42.74781276065181
T3739,-42.74781276065181
T3740,-42.74781276065181
T3741,-42.74781276065181
T3742,-42.74781276065181
T3743,-42.74781276065181
T3744,-42.74781276065181
T3745,-42.74781276065181
T3746,-42.74781276065181
T3747,-42.74781276065181
T3748,-42.74781276065181
T3749,-42.74781276065181
T3750,-42.74781276065181
T3751,-42.74781276065181
T3752,-42.74781276065181
T3753,-42.74781276065181
T3754,-42.74781276065181
T3755,-42.74781276065181
T3756,-42.74781276065181
T3757,-42.74781276065181
T3758,-42.74781276065181
T3759,-42.74781276065181
T3760,-42.74781276065181
T3761,-42.74781276065181
T3762,-42.74781276065181
T3763,-42.74781276065181
T3764,-42.74781276065181
T3765,-42.74781276065181
T3766,-42.74781276065181
T3767,-42.74781276065181
T3768,-42.74781276065181
T3769,-42.74781276065181
T3770,-42.74781276065181
T3771,-42.74781276065181
T3772,-42.74781276065181
T3773,-42.74781276065181
T3774,-42.74781276065181
T3775,-42.74781276065181
T3776,-42.74781276065181
T3777,-42.74781276065181
T3778,-42.74781276065181
T3779,-42.74781276065181
T3780,-42.74781276065181
T3781,-42.74781276065181
T3782,-42.74781276065181
T3783,-42.74781276065181
T3784,-42.74781276065181
T3785,-42.74781276065181
T3786,-42.74781276065181
T3787,-42.74781276065181
T3788,-42.74781276065181
T3789,-42.74781276065181
T3790,-42.74781276065181
T3791,-42.74781276065181
T3792,-42.74781276065181
T3793,-42.74781276065181
T3794,-42.74781276065181
T3795,-42.74781276065181
T3796,-42.74781276065181
T3797,-42.74781276065181
T3798,-42.74781276065181
T3799,-42.74781276065181
T3800,-42.74781276065181
T3801,-42.74781276065181
T3802,-42.74781276065181
T3803,-42.74781276065181
T3804,-42.74781276065181
T3805,-42.74781276065181
T3806,-42.74781276065181
T3807,-42.74781276065181
T3808,-42.74781276065181
T3809,-42.74781276065181
T3810,-42.74781276065181
T3811,-42.74781276065181
T3812,-42.74781276065181
T3813,-42.74781276065181
T3814,-42.74781276065181
T3815,-42.74781276065181
T3816,-42.74781276065181
T3817,-42.74781276065181
T3818,-42.74781276065181
T3819,-42.74781276065181
T3820,-42.74781276065181
T3821,-42.74781276065181
T3822,-42.74781276065181
T3823,-42.74781276065181
T3824,-42.74781276065181
T3825,-42.74781276065181
T3826,-42.74781276065181
T3827,-42.74781276065181
T3828,-42.74781276065181
T3829,-42.74781276065181
T3830,-42.74781276065181
T3831,-42.74781276065181
T3832,-42.74781276065181
T3833,-42.74781276065181
T3834,-42.74781276065181
T3835,-42.74781276065181
T3836,-42.74781276065181
T3837,-42.74781276065181
T3838,-42.74781276065181
T3839,-42.74781276065181
T3840,-42.74781276065181
T3841,-42.74781276065181
T3842,-42.74781276065181
T3843,-42.74781276065181
T3844,-42.74781276065181
T3845,-42.74781276065181
T3846,-42.74781276065181
T3847,-42.74781276065181
T3848,-42.74781276065181
T3849,-42.74781276065181
T3850,-42.74781276065181
T3851,-42.74781276065181
T3852,-42.74781276065181
T3853,-42.74781276065181
T3854,-42.74781276065181
T3855,-42.74781276065181
T3856,-42.74781276065181
T3857,-42.74781276065181
T3858,-42.74781276065181
T3859,-42.74781276065181
T3860,-42.74781276065181
T3861,-42.74781276065181
T3862,-42.74781276065181
T3863,-42.74781276065181
T3864,-42.74781276065181
T3865,-42.74781276065181
T3866,-42.74781276065181
T3867,-42.74781276065181
T3868,-42.74781276065181
T3869,-42.74781276065181
T3870,-42.74781276065181
T3871,-42.74781276065181
T3872,-42.74781276065181
T3873,-42.74781276065181
T3874,-42.74781276065181
T3875,-42.74781276065181
T3876,-42.74781276065181
T3877,-42.74781276065181
T3878,-42.74781276065181
T3879,-42.74781276065181
T3880,-42.74781276065181
T3881,-42.74781276065181
T3882,-42.74781276065181
T3883,-42.74781276065181
T3884,-42.74781276065181
T3885,-42.74781276065181
T3886,-42.74781276065181
T3887,-42.74781276065181
T3888,-42.74781276065181
T3889,-42.74781276065181
T3890,-42.74781276065181
T3891,-42.74781276065181
T3892,-42.74781276065181
T3893,-42.74781276065181
T3894,-42.74781276065181
T3895,-42.74781276065181
T3896,-42.74781276065181
T3897,-42.74781276065181
T3898,-42.74781276065181
T3899,-42.74781276065181
T3900,-42.74781276065181
T3901,-42.74781276065181
T3902,-42.74781276065181
T3903,-42.74781276065181
T3904,-42.74781276065181
T3905,-42.74781276065181
T3906,-42.74781276065181
T3907,-42.74781276065181
T3908,-42.74781276065181
T3909,-42.74781276065181
T3910,-42.74781276065181
T3911,-42.74781276065181
T3912,-42.74781276065181
T3913,-42.74781276065181
T3914,-42.74781276065181
T3915,-42.74781276065181
T3916,-42.74781276065181
T3917,-42.74781276065181
T3918,-42.74781276065181
T3919,-42.74781276065181
T3920,-42.74781276065181
T3921,-42.74781276065181
T3922,-42.74781276065181
T3923,-42.74781276065181
T3924,-42.74781276065181
T3925,-42.74781276065181
T3926,-42.74781276065181
T3927,-42.74781276065181
T3928,-42.74781276065181
T3929,-42.74781276065181
T3930,-42.74781276065181
T3931,-42.74781276065181
T3932,-42.74781276065181
T3933,-42.74781276065181
T3934,-42.74781276065181
T3935,-42.74781276065181
T3936,-42.74781276065181
T3937,-42.74781276065181
T3938,-42.74781276065181
T3939,-42.74781276065181
T3940,-42.74781276065181
T3941,-42.74781276065181
T3942,-42.74781276065181
T3943,-42.74781276065181
T3944,-42.74781276065181
T3945,-42.74781276065181
T3946,-42.74781276065181
T3947,-42.74781276065181
T3948,-42.74781276065181
T3949,-42.74781276065181
T3950,-42.74781276065181
T3951,-42.74781276065181
T3952,-42.74781276065181
T3953,-42.74781276065181
T3954,-42.74781276065181
T3955,-42.74781276065181
T3956,-42.74781276065181
T3957,-42.74781276065181
T3958,-42.74781276065181
T3959,-42.74781276065181
T3960,-42.74781276065181
T3961,-42.74781276065181
T3962,-42.74781276065181
T3963,-42.74781276065181
T3964,-42.74781276065181
T3965,-42.74781276065181
T3966,-42.74781276065181
T3967,-42.74781276065181
T3968,-42.74781276065181
T3969,-42.74781276065181
T3970,-42.74781276065181
T3971,-42.74781276065181
T3972,-42.74781276065181
T3973,-42.74781276065181
T3974,-42.74781276065181
T3975,-42.74781276065181
T3976,-42.74781276065181
T3977,-42.74781276065181
T3978,-42.74781276065181
T3979,-42.74781276065181
T3980,-42.74781276065181
T3981,-42.74781276065181
T3982,-42.74781276065181
T3983,-42.74781276065181
T3984,-42.74781276065181
T3985,-42.74781276065181
T3986,-42.74781276065181
T3987,-42.74781276065181
T3988,-42.74781276065181
T3989,-42.74781276065181
T3990,-42.74781276065181
T3991,-42.74781276065181
T3992,-42.74781276065181
T3993,-42.74781276065181
T3994,-42.74781276065181
T3995,-42.74781276065181
T3996,-42.74781276065181
T3997,-42.74781276065181
T3998,-42.74781276065181
T3999,-42.74781276065181
T4000,-42.74781276065181
T4001,-42.74781276065181
T4002,-42.74781276065181
T4003,-42.74781276065181
T4004,-42.74781276065181
T4005,-42.74781276065181
T4006,-42.74781276065181
T4007,-42.74781276065181
T4008,-42.74781276065181
T4009,-42.74781276065181
