T1481,129.19
T1482,163.66
T1483,102.7
T1484,88.19
T1485,79.94
T1486,69.01
T1487,40.3
T1488,65.55
T1489,54.39
T1490,32.29
T1491,20.11
T1492,20.1
T1493,42.51
T1494,52.96
T1495,65.9
T1496,62.85
T1497,61.23
T1498,25.3
T1499,13.26
T1500,4
T1501,4.04
T1502,10.11
T1503,30.07
T1504,32.66
T1505,74.91
T1506,64.54
T1507,42.3
T1508,29.85
T1509,25.33
T1510,25.52
T1511,20.1
T1512,4
T1513,4
T1514,4
T1515,4
T1516,9.8
T1517,4
T1518,16.04
T1519,43.93
T1520,39.29
T1521,12.6
T1522,0.34
T1523,-0.67
T1524,-0.7
T1525,-0.78
T1526,0.01
T1527,3.97
T1528,13.23
T1529,60.4
T1530,60.41
T1531,43.5
T1532,34.76
T1533,33.55
T1534,31.31
T1535,31.16
T1536,30.3
T1537,29.53
T1538,35.47
T1539,39.26
T1540,47.4
T1541,65.97
T1542,93.16
T1543,139.44
T1544,108.51
T1545,78.7
T1546,50.47
T1547,4.02
T1548,0.08
T1549,0.02
T1550,13.16
T1551,63.61
T1552,99.2
T1553,129.7
T1554,165.36
T1555,149.11
T1556,125.64
T1557,106.63
T1558,101.47
T1559,91.11
T1560,90.27
T1561,90.27
T1562,91.38
T1563,91.69
T1564,98.13
T1565,115.16
T1566,135.67
T1567,147.7
T1568,122.23
T1569,83
T1570,65.3
T1571,31.51
T1572,13.08
T1573,8.08
T1574,37.05
T1575,90.15
T1576,126.99
T1577,149.92
T1578,216.65
T1579,178.68
T1580,148.7
T1581,132.4
T1582,119.11
T1583,111.83
T1584,124.97
T1585,113.94
T1586,117.22
T1587,116.76
T1588,118.42
T1589,121.3
T1590,127.82
T1591,120.6
T1592,98.05
T1593,72.54
T1594,18.05
T1595,2.07
T1596,-0.33
T1597,-0.1
T1598,2.76
T1599,53.53
T1600,100.87
T1601,145.58
T1602,174.04
T1603,140.03
T1604,111.21
T1605,100.01
T1606,99.24
T1607,97.94
T1608,95.19
T1609,94.81
T1610,94.44
T1611,96.51
T1612,98.67
T1613,101.51
T1614,100
T1615,93
T1616,59.02
T1617,24.41
T1618,21.32
T1619,3.95
T1620,1.29
T1621,3.95
T1622,11.03
T1623,28.01
T1624,68.99
T1625,107.86
T1626,134.15
T1627,132.71
T1628,114.54
T1629,107.87
T1630,104.56
T1631,103.64
T1632,95.84
T1633,94.92
T1634,96.7
T1635,96.86
T1636,89.98
T1637,101.13
T1638,148.63
T1639,159.87
T1640,134.08
T1641,98.92
T1642,84.44
T1643,77.92
T1644,76.06
T1645,77.36
T1646,83.96
